-1.467877100722437156e+00
-1.441932612439035921e+00
-1.144897707743106841e+00
-2.905571750805404085e-01
4.365412652568355645e-01
-1.109348640164608213e+00
-4.439636020344457368e-01
5.595674273262719600e-01
-1.199794011520317616e+00
-1.265634499058354567e+00
-1.223053035827870172e+00
-1.193999359501881852e+00
-1.006065209380057279e+00
-4.242304190362587435e-01
4.796814760294727531e-01
-9.291286490846660806e-01
2.249596678711237793e-02
6.665795217814408924e-02
-1.080596380704071102e-01
1.498474595495295769e-01
-4.460011114076933292e-01
3.886498039303280527e-01
-1.398475601321442996e+00
-1.251488342161389600e+00
-7.249852154807773230e-01
3.252746610320700338e-01
-4.592446886305004417e-01
6.273936098537821193e-01
-1.053761085836768308e+00
-7.592967175508757993e-01
1.267023209739817635e-02
6.865284991727644837e-01
-8.040454661671193604e-01
-2.122254886888703396e-01
7.873620909346485952e-01
-1.031732941545488780e+00
-9.914143059625228904e-01
-1.022289278459640016e+00
-9.640300688572772669e-01
-9.335063081170745791e-01
-6.296538884503407596e-01
2.554390729756767509e-01
4.863776886727610438e-01
-2.508098883095406517e-01
7.607092439078864121e-01
-1.064789711532154737e+00
-9.646642007843320155e-01
-6.183330832598853410e-01
3.536636136645506800e-01
4.182149284825533719e-01
3.455072968337734030e-01
5.138240226424846124e-01
3.142893105532568732e-01
6.484694242498132422e-01
-9.588315019193710542e-02
8.990731412797359212e-01
-7.773461127444879493e-01
-7.150874078890033791e-01
-2.937640322923232294e-01
7.583187770273087658e-01
-5.851857896526198033e-01
2.335088079245611348e-01
7.331546029160752598e-01
-3.645440213682628050e-01
6.272615890378330228e-01
-4.348732957591678883e-01
6.331426905136198213e-01
3.864538811825618536e-02
7.062121022031289108e-01
-9.463652200415848537e-01
-5.968774548240836086e-01
3.825875939942851578e-01
5.937122605637153855e-02
5.600093060133970457e-01
-5.010331150704014913e-01
4.747938565900722829e-01
-5.081858679465219852e-01
6.122975040574639705e-01
-3.067651562186921033e-01
7.849370340367208820e-01
-6.534183607229235857e-01
2.652114657128654684e-01
6.382564061097592001e-01
-1.985089448601133066e-01
9.318810768596655913e-01
-7.917018588795714518e-01
-4.873067100278926089e-01
3.279369330949582495e-01
2.895981398133001261e-01
2.003087467585684400e-01
1.182316931724467085e-01
1.555838011490694173e-01
1.456642513509766573e-03
3.629271929225857951e-02
-2.055487550294589627e-01
2.994834605332281630e-01
-7.840178817178559134e-01
3.216077225476117185e-01
-3.229321956644177205e-01
6.550218725347866089e-01
-1.205918504083778098e+00
-1.221885289796490248e+00
-1.160895561915598284e+00
-9.345468657622394426e-01
-1.853053225797178516e-01
4.885794619266048966e-01
-1.174127895127573984e+00
-5.823351308097928225e-01
4.669522144367524996e-01
-1.253758033507587966e+00
-1.007685446281917141e+00
-2.256143228493549535e-01
4.057301825176031218e-01
-1.095773327274269127e+00
-3.079884170861361681e-01
5.651666105885139180e-01
-1.135349855624793403e+00
-7.757388611515181331e-01
1.625667179342502322e-01
4.935780247699084744e-01
-1.387547255731819973e-01
5.575812421869530411e-01
-1.200895434275283336e+00
-9.996617021279921023e-01
-4.350209569843835888e-01
5.252370280635030309e-01
-1.206531304053977349e+00
-9.474748420318360731e-01
-3.204985442298113885e-01
3.136254954443604137e-01
-1.239666576765079409e+00
-7.748872154218078290e-01
2.111327117742732018e-01
-8.743239121887184107e-01
7.316974668775923230e-02
-1.068079610165957760e+00
-8.571857149217201877e-02
-9.823769257789589648e-01
7.505236802209491742e-02
-1.704349355387859921e+00
-1.414321514575849204e+00
-4.339942567473846213e-01
-5.197146592834903656e-01
-2.640401727199168658e-01
-8.505144929067803838e-01
5.029642545301648421e-02
-1.728275814211241102e+00
-1.651474824788904616e+00
-1.089425787167626059e+00
-8.943910206871836729e-03
-1.578231803450111048e+00
-9.952765960103198140e-01
2.809416221763599494e-02
-1.849774568472115410e+00
-1.756012855213984647e+00
-1.472813583701601425e+00
-6.819521295070645195e-01
1.132666601154884156e-01
-1.515965545306681372e+00
-8.129778943629381027e-01
2.523632221448640078e-01
-1.518699949043551101e+00
-1.414315074074234291e+00
-9.378479334117943989e-01
1.451455126096849180e-01
-1.005626106309004175e+00
-5.059766741573486909e-03
-2.577704472553301596e-01
8.965983974570418402e-02
-7.600944371352740259e-01
1.822944151067918683e-01
-1.611613915334458635e+00
-1.531714159638645656e+00
-1.033129227351470947e+00
1.029328194209518099e-01
-1.402755468872404432e+00
-6.532832454656740673e-01
-3.681816307681682471e-02
-1.387239057967220912e+00
-5.934665790999030799e-01
2.279913374309210441e-02
-1.414364709645017371e+00
-4.820189627198539495e-01
6.475620016343784646e-02
-1.172166752190286543e+00
-3.650928596258153913e-01
-2.057325833711032559e-01
-7.213787477062654219e-01
4.248426485344159592e-02
-1.663045375211468224e+00
-1.345854656826815265e+00
-3.742382069896507124e-01
-2.678142583393399723e-01
-3.210612030695432217e-01
-3.527255134274273063e-01
-4.179577920804277702e-01
-4.983967440617360078e-01
-4.545107782625120718e-01
-7.875932789479340723e-01
-3.725515881160610387e-01
-1.197878128698647737e+00
-1.123548177383860286e-01
-1.604485742721446728e+00
-8.665737412823375507e-01
7.397438197706744656e-02
-1.697788730860586348e+00
-1.500544802066653860e+00
-7.866652969607256241e-01
-1.876483260788321672e-01
-1.433247928143983829e+00
-3.985279607176423489e-01
-3.578405062105468604e-01
-1.727022400039309458e-01
-4.448670657983988530e-01
-4.716476033867655210e-02
-9.301738552246372471e-01
2.478169662876113510e-01
-1.309985975776773559e+00
-6.664015797891479354e-01
2.307067247597350546e-01
-1.534564475016206408e+00
-1.279961076322875924e+00
-4.558733009541833803e-01
4.383546559284283717e-01
-1.147079819280166557e+00
-5.827616563748482248e-01
5.227948458758502337e-01
-7.810098006537231630e-01
7.796391985465064844e-02
7.069987126630827845e-02
1.082870044766961609e-01
2.211873702062541747e-01
-1.949832170204123249e-01
3.683765961051252980e-01
-1.200370759183111202e+00
-5.191862936001766515e-01
2.123862817401731551e-01
-1.363205166244181310e+00
-9.491961906153855155e-01
-1.241702491091824061e-02
-1.350645411000606089e+00
-5.095643934679695564e-01
-1.968820773320519579e-01
-9.290761601060177899e-01
9.869495002916357090e-03
-1.868958439026486396e+00
-1.854958682299316708e+00
-1.647736142528435366e+00
-8.435406203911669509e-01
-1.983587093570995663e-01
-1.651740825300251680e+00
-1.032756802400413232e+00
-1.439604480125678543e-01
-2.055511884165363234e+00
-2.084391874867302263e+00
-2.113937041171211728e+00
-1.943425709917252941e+00
-1.528615155033569817e+00
-6.075394696590766808e-01
-7.992576235795531003e-01
-3.852713405543618519e-01
-1.438098342947278452e+00
-3.866034682676997569e-01
-1.913488966279243586e+00
-1.248730212809266549e+00
-3.602655769649080186e-01
-2.192788646571125266e+00
-2.100620644534225256e+00
-1.870406509236935522e+00
-1.201087989862740901e+00
-3.052317680072491601e-01
-2.121205998846054097e+00
-2.116094517191353219e+00
-2.034535303106991044e+00
-1.620084519230629683e+00
-6.611468007401259950e-01
-9.391313399655647487e-01
-7.860207901502705985e-01
-1.049844945425714826e+00
-4.268401058375114188e-01
-1.801773605211738571e+00
-8.135894279891600078e-01
-4.484087958025600451e-01
-1.094702873475284832e+00
-2.090151034538271779e-01
-2.086866481660415218e+00
-2.098390427288803206e+00
-2.112205966587596961e+00
-1.928685476638376972e+00
-1.344588087909605711e+00
-2.799896667506061587e-01
-1.804141745074992143e+00
-1.209843972851861738e+00
-1.988382358915041503e-01
-1.839120520291316119e+00
-1.255674379207960545e+00
-1.991819480710582679e-01
-1.807603490985916217e+00
-1.308616305755224474e+00
-2.722380851905903953e-01
-9.682082220146682738e-01
8.624745829381651185e-02
-1.778042300364219397e+00
-1.710355965599145156e+00
-1.322767294315091213e+00
-4.063967993275770518e-01
2.776940207041517228e-01
-1.176834571047560063e+00
-3.589277489877227834e-01
1.218559446649962602e-01
-8.125112637205231803e-01
2.608958465148475403e-01
-1.089942898944908478e+00
-2.672913517302690778e-01
7.877946382108644285e-02
-7.430627461489777152e-01
1.488485734064869948e-01
-1.734928834746317428e+00
-1.585743368323296432e+00
-1.235355725077805333e+00
-3.218812219297300659e-01
-9.978006343115765064e-01
-1.234103600400123235e-01
-2.036963207029932388e+00
-2.073316659858164268e+00
-1.775862389407050657e+00
-1.042870549990154272e+00
-1.380119502339243465e-01
-1.974893842491395768e+00
-1.859514424260458210e+00
-1.775405678367375506e+00
-1.393708440953526528e+00
-4.712897108638338661e-01
-1.784807883128683159e-01
-6.789418528718652590e-01
2.683965837675487687e-01
-1.467992722853923571e+00
-1.278021163308749930e+00
-5.197082140787249172e-01
3.229664908682669533e-01
-1.399128021949225698e+00
-1.126224452972959256e+00
-2.867400061631322217e-01
3.053247328251296744e-01
-1.235646577651809519e+00
-7.217332996465630757e-01
2.195729209928381775e-01
-1.601638239631130611e+00
-1.517734597113883810e+00
-1.309233429191270615e+00
-4.897843402931344459e-01
3.562792024566404092e-01
-1.292685914282047044e+00
-9.027589982343398045e-01
1.284782094130554886e-01
-3.957660330595596521e-01
4.725787543112607847e-01
-1.340121651254454260e+00
-1.111959369661241537e+00
-4.295335971962091492e-01
5.570255608182423934e-01
-1.343856161360707180e+00
-1.341438542608369699e+00
-1.287184453326776445e+00
-1.075816450832121740e+00
-4.329938759167098472e-01
5.641789890195305635e-01
-1.298070748446972678e+00
-1.130646327556758868e+00
-7.029186983551335421e-01
3.429026227018208695e-01
-4.951132690666074088e-01
5.300995480003829474e-01
-1.047058785734336972e+00
-4.432327791420379581e-01
5.578765888237421366e-01
-1.131674131435497221e+00
-7.403418202584147734e-01
1.708360235300697971e-01
-3.387425727300119593e-01
4.654283953177995592e-01
-1.261197577482752630e+00
-8.974287685079149757e-01
2.492709220911831780e-02
-8.490559243319094340e-02
1.745656151107614906e-02
-3.491337267116075838e-01
2.397197097239401609e-01
-9.763719829272008432e-01
-9.477689377584202698e-03
-7.560734540327000985e-01
9.500157710991155580e-02
-1.715450145677710481e+00
-1.645587305893077223e+00
-1.705209722433614905e+00
-1.766435021769936942e+00
-1.535939135846503323e+00
-8.423646119134688970e-01
7.765276484170274829e-02
-1.864775686464851256e+00
-1.903367435668009700e+00
-1.904766711283052860e+00
-1.597566797554371032e+00
-8.855171715944254451e-01
7.364253106054440001e-02
-1.699379711044246122e+00
-1.588294223095319202e+00
-1.214603246400240533e+00
-2.331423530191928384e-01
-1.345371625978352581e+00
-3.082194705891463937e-01
-1.212506744960206051e+00
-1.634985342062707514e-01
-1.758421881203863002e+00
-1.194830483473522831e+00
-1.334777679390302951e-01
-1.955948341026549686e+00
-1.481481330966228027e+00
-5.312358613269954066e-01
-6.365585818676843255e-01
-5.187140483487826526e-01
-5.773161263849025948e-01
-3.537211506673521577e-01
-6.035822445628735711e-01
-5.097627148823243026e-02
-1.245025853390657966e+00
-2.013840714973773593e-01
-1.133716140769136738e+00
-1.487507357788993567e-01
-1.766084207762682601e+00
-1.180923009473085816e+00
-1.999610126110578090e-01
-1.990211801557386639e+00
-1.761800033400425347e+00
-1.086458302612812288e+00
-2.411299170690043292e-01
-1.982818943200393758e+00
-1.800632596864852220e+00
-1.548294309708086791e+00
-7.595111029046459628e-01
-4.658480809319712757e-01
-1.469215078985522505e+00
-4.784816349026039251e-01
-2.131512438644688867e+00
-1.478349815747280305e+00
-5.003992597180894064e-01
-2.278142966924145085e+00
-2.029213666146398420e+00
-1.308069362816878689e+00
-4.032431207884969449e-01
-2.365201682568029540e+00
-2.308477224751148693e+00
-2.193812014482466655e+00
-1.618622545088909348e+00
-5.527923044158402632e-01
-1.766219518601310101e+00
-7.599094797487608854e-01
-1.056674011316528050e+00
-4.818748979059394588e-01
-1.751704200924261823e+00
-7.405060419422488938e-01
-1.091383845789636764e+00
-6.036122555951310975e-01
-1.925330085335225316e+00
-9.726988278134276467e-01
-8.915245747545358368e-01
-9.693625786760088348e-01
-6.512233197042781585e-01
-1.044644914996505358e+00
-2.290458260686578651e-01
-2.031176717054825165e+00
-1.968629579697191545e+00
-1.366200772001514352e+00
-3.325025508799048790e-01
-2.022110302881902744e+00
-1.555020193910414461e+00
-5.676525680741848490e-01
-1.022436236249804731e+00
-3.474827537464638127e-01
-1.877830800881323592e+00
-1.273293577584832859e+00
-3.813124832030326816e-01
-2.305860621930849952e+00
-2.241648405469783611e+00
-2.171764399251766342e+00
-1.929050761894687049e+00
-1.040694175352550710e+00
-5.660884035717533846e-01
-1.451776027882931919e+00
-3.788460711359843969e-01
-1.837959593515773093e+00
-1.197735713475685637e+00
-3.000544438349997400e-01
-2.209187501594478853e+00
-2.069925321612568592e+00
-1.847671660257482973e+00
-1.011736103585701985e+00
-4.706370005583289662e-01
-1.737570626102632465e+00
-7.657887579827514779e-01
-1.159571333075945621e+00
-4.932575191397911007e-01
-2.061743401043903301e+00
-1.446102781508393997e+00
-4.337056201967445235e-01
-2.273231770448986389e+00
-2.346696776770726967e+00
-2.262633926067793233e+00
-2.106471521424468918e+00
-1.497013381944458210e+00
-4.925019366580802305e-01
-2.055803788909067009e+00
-1.312586734007148426e+00
-3.759547418491971382e-01
-2.257943702812633457e+00
-2.233641185806658047e+00
-2.081512636373470837e+00
-1.749706411616615220e+00
-8.459971529834831028e-01
-6.258730843925049969e-01
-1.198048382238745990e+00
-3.539208168772522423e-01
-2.019589262105287109e+00
-1.609911770245741724e+00
-7.112687243210936705e-01
-9.633195950573677502e-01
-3.829035173340306630e-01
-1.407722099211132560e+00
-3.921225471002895979e-01
-1.142128572342968384e+00
-1.626237984079955401e-01
-1.986555035426048166e+00
-2.001971814186373599e+00
-1.834626685966179060e+00
-1.185889558978213687e+00
-1.900072113971384702e-01
-1.867525099768610142e+00
-1.688615699205190390e+00
-1.042623894456370381e+00
-7.730349982185996671e-02
-1.935939424755757088e+00
-1.863119609752367234e+00
-1.583776900985960134e+00
-6.661016838987781075e-01
-6.678425779261322193e-01
-5.110440734732154544e-01
-7.901011281987934121e-01
-3.150757054461256201e-01
-1.385317367849600911e+00
-3.749561069675932390e-01
-1.706501913276337490e+00
-7.084425663984075250e-01
-4.330503977177279085e-01
-9.074110825674828185e-01
-5.046285498209139575e-02
-1.902263981483523825e+00
-1.583862170539713787e+00
-8.788278554117060493e-01
-2.033578872318513586e-01
-1.835609217682848682e+00
-1.268241230042251644e+00
-2.144197129952161440e-01
-1.796928449971191721e+00
-1.014569841578005782e+00
-2.483014365518818878e-01
-1.749299774444369904e+00
-1.195712415322538025e+00
-1.416937484981813100e-01
-1.793541635610053087e+00
-1.300662784417953244e+00
-2.008186194141201031e-01
-1.039869397404787676e+00
1.248482698967313606e-02
-1.792428694543465539e+00
-1.472111361915843020e+00
-5.864001087916286270e-01
-1.810436373376141106e-01
-1.251521154672536440e+00
-2.256331707536566589e-01
-1.184725467254970299e+00
-1.094562397392878916e-01
-1.459794545395041832e+00
-5.180382557699376722e-01
-8.437470852668010890e-02
-1.072130991571486947e+00
1.081471209672288554e-02
-1.509470238451222190e+00
-7.996911690402378481e-01
-6.392115638621759244e-02
-1.751006377791305635e+00
-1.286288030520944536e+00
-2.682279461558010336e-01
-1.640850497195288638e+00
-6.584095238490097479e-01
-4.423528465711925595e-01
-9.049016980399823273e-01
-7.592247907418804911e-03
-1.670025525806166256e+00
-1.194246079165641516e+00
-1.710395769443657787e-01
-6.932536209600619059e-02
-3.713337420802697020e-01
1.941249969233530548e-01
-1.129780404135315441e+00
-2.391035899262395903e-01
-1.317721529224326060e-01
-3.244864744533782486e-01
8.399572907637989361e-02
-1.088380372487975478e+00
4.554870096441145100e-02
-9.992322138373170848e-01
6.236066172258181162e-02
-9.662634595785539737e-01
1.040878969897585105e-01
-1.042245843097782121e+00
7.278149127616284630e-02
-7.454775899655824434e-01
2.632661535289042565e-01
-1.476000381412288620e+00
-1.009312830294868180e+00
3.177454349534586386e-02
-6.647681761029459180e-01
2.895055448323040070e-01
-1.513996719640979149e+00
-1.264547133967493409e+00
-6.482981638016562798e-01
3.653765817867346555e-01
-1.291451795948689973e+00
-9.370856884341066673e-01
1.574699229030718794e-01
-7.171000032648737754e-01
3.850893582052683506e-01
-1.163367043979362192e+00
-4.520408052056512638e-01
4.597333705372266266e-01
-1.455377786097858284e+00
-1.381177306561013118e+00
-1.293613380344162289e+00
-1.159120441161667125e+00
-5.812137172834958010e-01
4.257501274272089131e-01
-1.238797671996482830e+00
-7.984488807344545247e-01
2.471954890680391204e-01
-2.951318026662319016e-01
5.846463729565102296e-01
-1.135503946424503363e+00
-1.019061751129666016e+00
-4.677157960343917287e-01
4.591954738228773980e-01
-1.428333434823012338e+00
-1.400512226138828531e+00
-1.372989835582393292e+00
-1.331732639106741223e+00
-1.221145550935468949e+00
-8.848549188678669353e-01
-7.870172731728065918e-02
7.397279936991366656e-01
-8.068553048827150631e-01
-2.431251609673202307e-01
9.120387007933793422e-01
-8.838569889701132221e-01
-5.562178493350504738e-01
3.463178677769079838e-01
6.009150737389654662e-01
-8.302401101175951870e-02
9.262932057759114546e-01
-8.482779850864616833e-01
-8.076083604259275406e-01
-8.223072801931218256e-01
-7.666764000870730511e-01
-7.544204120978251771e-01
-5.929369995298692242e-01
-1.818078083706007042e-01
8.119700700363470247e-01
-2.947363552560236868e-02
1.040000199519558466e+00
-7.535415244828849168e-01
-6.728477211511630918e-01
-1.288148033323033848e-01
9.838082508055984166e-01
8.192407853640265580e-02
1.160696416759396055e+00
-2.404842241408764181e-01
6.521904905612274650e-01
1.055975948638845363e+00
3.216618331228889849e-01
1.292803037944868061e+00
-4.713869920228851984e-01
-4.558946019622217571e-01
-1.542595555297572030e-01
8.275193508604299364e-01
7.957511368170823163e-01
8.655152808117517749e-01
7.401339091772973777e-01
1.024919806544961842e+00
4.088680077431567361e-01
1.255053702077473243e+00
-7.577650328989720130e-01
-7.679451644923026565e-01
-7.427029589502379681e-01
-7.154578930036502582e-01
-5.240499876683363256e-01
-3.063485903774887387e-02
1.005746067123825860e+00
5.066617449854003974e-01
1.116966875776770562e+00
-2.444053073773893858e-01
6.809754293749187282e-01
1.284500585367323255e+00
-2.027563539206223009e-01
4.581805339246626252e-01
1.214359918173431474e+00
-6.059259642443579619e-01
-3.792203535424116256e-01
3.045384214551080659e-01
1.191955590226590811e+00
-4.821722956612182198e-01
-3.752112189320194191e-01
-4.074673586557154420e-02
8.986759757578376417e-01
1.338259329911288154e+00
4.476301824611535474e-01
1.513362591536847823e+00
6.578338649463059962e-02
8.178817744504194298e-01
1.514061574066690286e+00
8.131543575350656805e-02
8.269444301497042016e-01
1.664812472937788446e+00
-1.865175045543365495e-01
-5.497984507348515487e-02
6.159770968381340639e-01
1.412075324406481203e+00
-3.808825821347393559e-01
-1.760920220388640101e-01
3.258558032794879322e-01
1.240028998927467319e+00
-4.937824437550809575e-01
-1.111659510616631596e-01
9.213968641208173382e-01
4.902645258014212692e-01
1.208352166369772940e+00
-5.994522191147214629e-01
-3.457102179123554553e-01
5.830979926351090858e-01
6.748293440064853099e-01
4.094991194184685601e-01
8.301359078003077707e-01
-2.320826073126989464e-01
7.852110162424602580e-01
-4.689776231599260825e-01
4.794975330329741547e-01
4.270548619474996421e-01
4.471835839467203089e-01
5.596124160592892416e-01
4.564911586501165242e-01
7.680331746006744398e-01
1.213403521337016316e-01
8.835920719089556119e-01
-8.459079634894837163e-01
-6.523823609602347195e-01
-8.877129555836285602e-02
9.086752348217765896e-01
-7.111346247847720736e-01
-1.544817081091102995e-01
8.197972660231241937e-01
-7.696082491498791311e-01
-3.210226680494440155e-01
6.752057414601330132e-01
-7.504692192478883417e-01
-1.684707164922171754e-03
6.972260502736999932e-01
-9.239473706876963899e-01
-4.093731264723890484e-01
5.671557899739486652e-01
-9.479960674507577068e-01
-2.025918558236627642e-01
7.180188465168881873e-01
-1.163141897043623363e+00
-1.184204424895453744e+00
-1.130939201286888851e+00
-7.646386635678001920e-01
4.075477978809542018e-02
1.558646750231806044e-01
-1.997282852063510528e-01
4.769407748361599308e-01
-8.799770233957643351e-01
-1.097914219779120709e-01
4.177988842067998365e-01
-6.338147450415348994e-01
3.855796027857205654e-01
-3.651734353654726428e-01
6.086508642020828086e-01
-1.009551262312751385e+00
-6.201945695262253144e-01
3.592899222497017986e-01
-6.330494872988877697e-01
3.635891714417341380e-01
-9.934447814830481560e-01
-1.728472750909500477e-01
2.534924015896440341e-01
-4.788353840222872582e-01
6.299027365731240113e-01
-1.158629041803845849e+00
-9.101758484961262052e-01
-2.221709568743699403e-01
7.908304979037691362e-01
-1.049293523586328325e+00
-9.624624848551136536e-01
-7.026275586748496060e-01
1.639801942496826037e-01
9.225426179135293170e-01
-5.666753085036161375e-01
1.747476064785394578e-01
9.893468337533652956e-01
-6.556166255006091736e-01
-3.695255906613992281e-01
4.904931127496704457e-01
7.090610618757883232e-01
1.645531085035674412e-01
1.042507686553188373e+00
-7.747259018350665105e-01
-7.205886517594408680e-01
-1.656045745223001797e-01
8.676905338959023384e-01
-6.109684063927406372e-01
1.313520377983686260e-01
1.106878136139902713e+00
-6.860525953842773195e-01
-6.029962849904191291e-01
-3.709462075980185514e-01
2.893701526296732496e-01
1.354136193810556499e+00
-4.491066683534011283e-01
-4.302894749886547188e-01
-2.675810650690694237e-01
2.138153375018856869e-02
8.649295250326231033e-01
1.265596080124923084e+00
2.435584370967742163e-01
1.330659252867873121e+00
1.532681644580765612e-01
1.175031767872805721e+00
3.667953356619277350e-01
1.408592408879135061e+00
-2.334202190011054334e-01
9.982074983218279518e-02
8.792829798703879485e-01
1.436910941581944767e+00
-6.164273641382871094e-02
7.612895821073591973e-01
1.527515702001460696e+00
-2.683780997368850896e-03
5.395245506225062604e-01
1.647887620260623631e+00
6.434152519937375025e-02
6.378360692337902149e-01
1.601091786620959967e+00
-3.170443669620965355e-01
-2.049484752737661397e-01
3.560053422470949025e-01
1.354394805962184201e+00
-1.631854622360616736e-01
4.685128278617991526e-01
1.333413833145814520e+00
-5.719947595576093669e-01
-5.440963186790314099e-01
-4.920752142624397751e-01
-4.690022738851633566e-01
-2.027084729894709503e-01
6.522243685347611786e-01
7.598710733372199266e-01
3.088454538484179945e-01
1.092373359659355447e+00
-7.419162707865365469e-01
-4.088692667176479500e-01
5.017625379023253895e-01
2.873530478618797068e-01
8.481970617623509900e-01
-3.527558300349478149e-01
7.428801283493501328e-01
1.467346595013860333e-01
1.083002347215681560e+00
-7.433809215742243071e-01
-7.643955978322620748e-01
-7.401205627968351353e-01
-5.470350227447869917e-01
-2.923314167346937123e-02
1.048005778684643063e+00
2.209110737518885439e-02
1.054032506545480530e+00
2.415079201529564124e-01
1.390735736803119460e+00
-1.389355590875123725e-01
4.880261998196239737e-01
1.635503468337696109e+00
9.913335412947971159e-02
8.686327772062433228e-01
1.592070990590774393e+00
-8.090440524536193778e-02
5.324086135057199964e-01
1.460205747168325852e+00
-3.957435250061009935e-01
-2.455078179000171612e-01
1.951941050260688759e-01
1.137730780020624000e+00
-4.553147073300403691e-01
2.903708954093903172e-01
1.199340511814561250e+00
-4.679078182321723123e-01
-9.542586366255607910e-02
7.435144293100240942e-01
8.625146120620752477e-01
7.553808085113075110e-01
9.911058177252912715e-01
3.480877111236153620e-01
1.286540719142026390e+00
-5.884698268487275064e-01
-5.238844067097974122e-01
-3.063092144477297385e-01
1.694635471113977443e-01
1.200173549876518697e+00
-1.174320671160322960e-01
8.044448905291800012e-01
9.285571609184978259e-01
6.676468810362561346e-01
1.309017810439504936e+00
4.533065935134604485e-02
9.859767133532458816e-01
7.145263389719244129e-01
1.167725451138951875e+00
1.887008687146917718e-01
1.218138538605442411e+00
-2.532454380657827020e-01
4.533959969312922333e-01
1.238913297142369085e+00
-4.296048387442518712e-01
-5.700409459677323321e-02
1.118811987434993771e+00
7.193445121141810450e-01
1.524627800249283016e+00
-1.980065951138282598e-01
1.051251264176024103e-01
9.603512227555888181e-01
1.441062456115910662e+00
5.276504168923613625e-01
1.577235613401692049e+00
-6.195765517017037816e-02
4.505330612653928868e-01
1.452544357916109252e+00
-2.459578427386951427e-01
1.219386585916486243e-01
1.088803955493034659e+00
1.048360336498773693e+00
1.020309832942082107e+00
9.999360410935659305e-01
1.025781196558136932e+00
7.598641302982208634e-01
1.053884948502664010e+00
2.268212371746831379e-01
1.183215797520043688e+00
-4.372532774568077540e-01
-1.837144167562820285e-01
7.322063507626144219e-01
1.109144804471764889e+00
3.662888091887714359e-01
1.376324296908595368e+00
-4.628567982916095835e-01
-3.297888816662978284e-01
5.610068732884799375e-02
1.102093614157387380e+00
6.447484545856753124e-01
1.511662065641262265e+00
-1.094134306401898099e-01
